date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,DOT-USD,ETH-USD,LINK-USD,LUNA1-USD,SOL-USD,XRP-USD
2025-11-11,0.5565279722213745,17.014080047607422,958.2657470703125,102997.46875,0.17202499508857727,3.0523529052734375,3415.2822265625,15.298300743103027,,154.56832885742188,2.391724109649658
2025-11-12,0.545261025428772,16.82052993774414,953.010498046875,101663.1875,0.1700810045003891,2.9233651161193848,3413.09423828125,15.141704559326172,,153.2620391845703,2.3868958950042725
2025-11-13,0.5311149954795837,16.161346435546875,928.046630859375,99697.4921875,0.1642960011959076,2.861380100250244,3232.757080078125,14.584552764892578,,145.1084747314453,2.3311400413513184
2025-11-14,0.49842000007629395,15.110730171203613,915.3092651367188,94397.7890625,0.15746599435806274,2.8097660541534424,3103.78564453125,13.800078392028809,,138.67660522460938,2.2439820766448975
2025-11-15,0.5034000277519226,15.524422645568848,932.201904296875,95549.1484375,0.16313700377941132,2.831317901611328,3166.63134765625,14.120943069458008,,139.5352020263672,2.235245943069458
2025-11-16,0.48484501242637634,15.158035278320312,927.2578735351562,94177.078125,0.15866099298000336,2.7873780727386475,3092.847412109375,13.741969108581543,,137.26573181152344,2.216609001159668
2025-11-17,0.46553200483322144,14.500166893005371,906.482421875,92093.875,0.15189200639724731,2.6619250774383545,3024.538818359375,13.306071281433105,,130.8482666015625,2.162097930908203
2025-11-18,0.4749799966812134,14.572903633117676,932.4823608398438,92948.875,0.16170400381088257,2.7538230419158936,3122.97900390625,13.79493236541748,,140.71438598632812,2.2164790630340576
2025-11-19,0.46323901414871216,14.265960693359375,895.6196899414062,91465.9921875,0.1543249934911728,2.68806791305542,3023.07080078125,13.521196365356445,,136.76695251464844,2.1076180934906006
2025-11-20,0.4323990046977997,13.808121681213379,866.3438720703125,86631.8984375,0.14909200370311737,2.539591073989868,2831.777587890625,12.925078392028809,,133.51715087890625,1.9987870454788208
2025-11-21,0.4091469943523407,13.302087783813477,830.0787353515625,85090.6875,0.1401820033788681,2.3453900814056396,2765.69921875,12.119377136230469,,128.50050354003906,1.9504029750823975
2025-11-22,0.40460801124572754,13.22754955291748,833.35107421875,84648.359375,0.14030399918556213,2.309506893157959,2767.607421875,12.172947883605957,,127.55120086669922,1.9497510194778442
2025-11-23,0.4085490107536316,13.277552604675293,843.2247924804688,86805.0078125,0.14483100175857544,2.2557220458984375,2801.676025390625,12.509099006652832,,130.70506286621094,2.046264886856079
2025-11-24,0.42784199118614197,13.890860557556152,864.421142578125,88270.5625,0.15179400146007538,2.3393540382385254,2952.71337890625,12.964276313781738,,138.37135314941406,2.2258780002593994
2025-11-25,0.4216170012950897,14.169899940490723,862.1080322265625,87341.890625,0.1529719978570938,2.294471025466919,2957.936279296875,13.065637588500977,,138.89114379882812,2.1985440254211426
2025-11-26,0.4356220066547394,14.936302185058594,891.7533569335938,90518.3671875,0.15477800369262695,2.3444418907165527,3027.81201171875,13.45560073852539,,143.01219177246094,2.2242848873138428
2025-11-27,0.4336850047111511,15.023675918579102,895.559814453125,91285.375,0.15268899500370026,2.337851047515869,3014.542236328125,13.348663330078125,,140.84640502929688,2.200824022293091
2025-11-28,0.42023101449012756,14.852889060974121,887.6467895507812,90919.265625,0.15027999877929688,2.2849929332733154,3032.304443359375,13.13994026184082,,137.39019775390625,2.1806480884552
2025-11-29,0.4153830111026764,14.244832038879395,873.6898803710938,90851.7578125,0.1485690027475357,2.2603209018707275,2991.685302734375,13.0029296875,,136.0817108154297,2.2033770084381104
2025-11-30,0.41588500142097473,13.774581909179688,877.5767822265625,90394.3125,0.14666900038719177,2.2185781002044678,2992.112548828125,12.981496810913086,,133.5648193359375,2.1609671115875244
2025-12-01,0.38571399450302124,12.777645111083984,827.4053955078125,86321.5703125,0.13558800518512726,2.042915105819702,2800.18896484375,12.08540153503418,,126.70902252197266,2.0309159755706787
2025-12-02,0.4339640140533447,13.643978118896484,877.03466796875,91350.203125,0.14597199857234955,2.247905969619751,2997.939697265625,13.510494232177734,,138.67420959472656,2.155522108078003
2025-12-03,0.4508090019226074,14.813850402832031,921.7537231445312,93527.8046875,0.15194399654865265,2.366935968399048,3191.57177734375,14.687666893005371,,144.89849853515625,2.2019059658050537
2025-12-04,0.43945398926734924,14.399070739746094,900.0661010742188,92141.625,0.14750300347805023,2.2741360664367676,3134.31640625,14.254020690917969,,139.0145263671875,2.097172975540161
2025-12-05,0.41627100110054016,13.234511375427246,884.2180786132812,89387.7578125,0.13963200151920319,2.1272780895233154,3024.432861328125,13.607115745544434,,133.322998046875,2.037606954574585
2025-12-06,0.4139310121536255,13.412447929382324,890.5450439453125,89272.375,0.13974300026893616,2.1290860176086426,3040.207763671875,13.926069259643555,,132.34844970703125,2.0326199531555176
2025-12-07,0.4168109893798828,13.455828666687012,894.0222778320312,90405.640625,0.13857600092887878,2.0915310382843018,3061.3017578125,13.642915725708008,,132.09356689453125,2.0434200763702393
2025-12-08,0.43219199776649475,13.641190528869629,897.6040649414062,90640.203125,0.14259900152683258,2.1314139366149902,3125.197998046875,13.748384475708008,,133.27822875976562,2.073106050491333
2025-12-09,0.47000500559806824,14.605245590209961,898.8104248046875,92691.7109375,0.14803700149059296,2.291780948638916,3321.114990234375,14.41729736328125,,137.901611328125,2.1084249019622803
2025-12-10,0.453900009393692,14.141596794128418,894.650634765625,92020.9453125,0.14351500570774078,2.1941299438476562,3325.39013671875,14.118707656860352,,136.46902465820312,2.0433449745178223
2025-12-11,0.42534399032592773,13.430405616760254,886.1666259765625,92511.3359375,0.1403840035200119,2.067172050476074,3237.056884765625,14.062646865844727,,136.37156677246094,2.035507917404175
2025-12-12,0.40913501381874084,13.111257553100586,881.8676147460938,90270.4140625,0.13694900274276733,2.0130269527435303,3084.172607421875,13.645241737365723,,132.3242950439453,2.0091450214385986
2025-12-13,0.4110569953918457,13.386377334594727,897.4295654296875,90298.7109375,0.139165997505188,2.0396690368652344,3116.6953125,13.742837905883789,,133.24746704101562,2.023993968963623
2025-12-14,0.39658400416374207,12.890225410461426,877.806884765625,88175.1796875,0.1341640055179596,1.9549089670181274,3060.5947265625,13.29239273071289,,129.48109436035156,1.979287028312683
2025-12-15,0.38809099793434143,12.341089248657227,858.5451049804688,86419.78125,0.12973199784755707,1.9018629789352417,2964.18310546875,12.864611625671387,,127.75711822509766,1.8986730575561523
2025-12-16,0.3857269883155823,12.34477710723877,874.8990478515625,87843.984375,0.131740003824234,1.898476004600525,2964.180908203125,12.934125900268555,,129.25120544433594,1.9300730228424072
2025-12-17,0.36650198698043823,11.83875560760498,842.93017578125,86143.7578125,0.12617500126361847,1.811722993850708,2831.403564453125,12.24010181427002,,123.11980438232422,1.8618379831314087
2025-12-18,0.3514249920845032,11.4349365234375,829.3011474609375,85462.5078125,0.12204699963331223,1.7585159540176392,2827.069091796875,11.933768272399902,,119.57015228271484,1.8077770471572876
2025-12-19,0.3766300082206726,12.24866008758545,855.9432983398438,88103.3828125,0.1322139948606491,1.8489179611206055,2977.970703125,12.531227111816406,,126.1927490234375,1.9073920249938965
2025-12-20,0.37309500575065613,12.209091186523438,853.586181640625,88344.0,0.13195200264453888,1.8327770233154297,2977.58251953125,12.551011085510254,,125.80903625488281,1.9323979616165161
2025-12-21,0.3658910095691681,12.138314247131348,857.8892211914062,88621.75,0.1310579925775528,1.799973964691162,3001.61376953125,12.432073593139648,,125.99150085449219,1.9220119714736938
2025-12-22,0.3708069920539856,12.404099464416504,857.857421875,88490.015625,0.13243399560451508,1.78267502784729,3006.07373046875,12.5781831741333,,125.80123138427734,1.9027639627456665
2025-12-23,0.36285200715065,12.179388999938965,843.7714233398438,87414.0,0.12919500470161438,1.7635560035705566,2963.3740234375,12.38786506652832,,123.85721588134766,1.872817039489746
2025-12-24,0.35641199350357056,12.104111671447754,846.2596435546875,87611.9609375,0.1285180002450943,1.736646056175232,2945.590576171875,12.26815128326416,,122.45860290527344,1.861171007156372
2025-12-25,0.3432160019874573,12.07955265045166,829.4244384765625,87234.7421875,0.12354499846696854,1.6823999881744385,2903.57958984375,12.055989265441895,,119.9471206665039,1.8318359851837158
2025-12-26,0.3495819866657257,12.342768669128418,834.1515502929688,87301.4296875,0.12201300263404846,1.7221879959106445,2925.74560546875,12.177103042602539,,122.19595336914062,1.8429640531539917
2025-12-27,0.3695420026779175,12.686422348022461,844.5545043945312,87802.15625,0.12422399967908859,1.9138540029525757,2947.998291015625,12.497620582580566,,124.64771270751953,1.8728530406951904
2025-12-28,0.3685019910335541,12.636359214782715,858.8287963867188,87835.8359375,0.12382499873638153,1.848762035369873,2948.568115234375,12.47721004486084,,125.19935607910156,1.864359974861145
2025-12-29,0.3529149889945984,12.357568740844727,851.1875610351562,87138.140625,0.12273000180721283,1.8222349882125854,2934.538330078125,12.290201187133789,,123.12522888183594,1.8477239608764648
2025-12-30,0.35111701488494873,12.56164264678955,860.5537109375,88430.1328125,0.1232760027050972,1.810837984085083,2971.416748046875,12.414362907409668,,124.93132019042969,1.8754940032958984
2025-12-31,0.332830011844635,12.304884910583496,863.2573852539062,87508.828125,0.11729399859905243,1.7891989946365356,2967.03759765625,12.188008308410645,,124.48446655273438,1.839972972869873
2026-01-01,0.35621199011802673,13.549633026123047,863.0546264648438,88731.984375,0.12668000161647797,1.996027946472168,3000.394287109375,12.586158752441406,,126.76112365722656,1.8779360055923462
2026-01-02,0.39375799894332886,13.79994010925293,880.8441772460938,89944.6953125,0.1416729986667633,2.1611979007720947,3124.422607421875,13.2632417678833,,132.1336669921875,2.00581693649292
2026-01-03,0.3893750011920929,13.98840045928955,878.6394653320312,90603.1875,0.14305800199508667,2.1250391006469727,3125.91748046875,13.231463432312012,,133.29847717285156,2.017406940460205
2026-01-04,0.4000909924507141,14.22736930847168,894.3836669921875,91413.4921875,0.1493079960346222,2.139849901199341,3140.71044921875,13.398759841918945,,133.8996124267578,2.0900208950042725
2026-01-05,0.4218739867210388,14.457419395446777,910.7883911132812,93882.5546875,0.15181800723075867,2.2084009647369385,3226.13037109375,13.917906761169434,,137.98997497558594,2.348797082901001
2026-01-06,0.41962599754333496,14.592727661132812,917.5072631835938,93729.03125,0.15063300728797913,2.2341198921203613,3295.94677734375,14.041692733764648,,141.09841918945312,2.306900978088379
2026-01-07,0.40189000964164734,14.109505653381348,899.414306640625,91308.0546875,0.1462550014257431,2.143120050430298,3166.843994140625,13.428935050964355,,136.31301879882812,2.1671249866485596
2026-01-08,0.39564499258995056,13.878828048706055,891.7537231445312,91027.125,0.14199499785900116,2.1099050045013428,3104.382568359375,13.215398788452148,,138.29342651367188,2.1220970153808594
2026-01-09,0.3907029926776886,13.772605895996094,895.46923828125,90513.1015625,0.14047999680042267,2.0802130699157715,3083.047119140625,13.117958068847656,,135.7563934326172,2.0916409492492676
2026-01-10,0.38791799545288086,13.719738960266113,906.1124877929688,90386.6484375,0.13947300612926483,2.090096950531006,3082.39599609375,13.12912654876709,,135.7270050048828,2.0880179405212402
2026-01-11,0.3902849853038788,13.677188873291016,902.7507934570312,90827.4609375,0.13773700594902039,2.0661659240722656,3118.88525390625,13.174175262451172,,139.49046325683594,2.0710649490356445
2026-01-12,0.385904997587204,13.501553535461426,905.4176635742188,91192.9921875,0.1365399956703186,2.0523300170898438,3092.3251953125,13.068760871887207,,139.1361846923828,2.0525450706481934
2026-01-13,0.4214189946651459,14.737810134887695,942.4600830078125,95321.78125,0.1480949968099594,2.2817161083221436,3322.095458984375,14.042167663574219,,145.36087036132812,2.1637980937957764
2026-01-14,0.41454699635505676,14.619799613952637,949.10888671875,96929.328125,0.14722299575805664,2.2260570526123047,3354.72265625,14.114400863647461,,146.7528076171875,2.139741897583008
2026-01-15,0.3934819996356964,13.81952953338623,930.8783569335938,95551.1875,0.13999499380588531,2.1170480251312256,3317.101318359375,13.784297943115234,,142.3324432373047,2.0781290531158447
2026-01-16,0.3955340087413788,13.585149765014648,937.5318603515625,95525.1171875,0.13805900514125824,2.119088888168335,3295.482177734375,13.727490425109863,,144.8604736328125,2.0682179927825928
2026-01-17,0.39667001366615295,13.733805656433105,947.0445556640625,95099.921875,0.13779200613498688,2.177090883255005,3308.8642578125,13.735365867614746,,143.72567749023438,2.062372922897339
2026-01-18,0.3756929934024811,12.995943069458008,932.5913696289062,93634.4296875,0.13165900111198425,2.067770004272461,3281.15771484375,13.329924583435059,,137.99542236328125,1.992658019065857
2026-01-19,0.3701249957084656,12.721200942993164,922.4950561523438,92553.59375,0.12906700372695923,2.028562068939209,3186.62109375,12.877442359924316,,133.3386993408203,1.9863810539245605
2026-01-20,0.3504279851913452,12.084134101867676,884.6754760742188,88310.90625,0.12326700240373611,1.8968919515609741,2935.605712890625,12.113679885864258,,125.70572662353516,1.8895820379257202
2026-01-21,0.3656969964504242,12.402188301086426,882.5582885742188,89376.9609375,0.12647999823093414,1.949450969696045,2978.901123046875,12.386194229125977,,129.3790740966797,1.945557951927185
2026-01-22,0.35889700055122375,12.174766540527344,886.9723510742188,89462.453125,0.12420699745416641,1.924347996711731,2949.63330078125,12.242456436157227,,128.28834533691406,1.9216740131378174
2026-01-23,0.3600989878177643,12.118390083312988,890.7664184570312,89503.875,0.12464600056409836,1.9242219924926758,2953.25634765625,12.208968162536621,,127.36157989501953,1.9195319414138794
2026-01-24,0.3581629991531372,12.03725814819336,886.1796264648438,89110.734375,0.12409599870443344,1.9266730546951294,2948.74072265625,12.193202018737793,,127.05381774902344,1.9131300449371338
2026-01-25,0.33870500326156616,11.484868049621582,864.7267456054688,86572.21875,0.11929900199174881,1.821653962135315,2815.90234375,11.505537986755371,,118.77285766601562,1.8330260515213013
2026-01-26,0.3519980013370514,11.71573257446289,878.7445068359375,88267.140625,0.12229999899864197,1.8743879795074463,2926.45703125,11.942946434020996,,124.13972473144531,1.9034969806671143
2026-01-27,0.36030399799346924,12.118824005126953,897.66552734375,89102.5703125,0.126010000705719,1.8749890327453613,3022.2109375,12.035913467407227,,127.05479431152344,1.9139349460601807
2026-01-28,0.35787901282310486,12.058091163635254,901.348876953125,89184.5703125,0.12487299740314484,1.867864966392517,3006.607421875,11.832648277282715,,125.11844635009766,1.9087259769439697
